species,pathway,cor,p_value,celltype
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY,0.0689656687129453,5.807536020606e-34,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY,0.0223666590400685,8.28812792303803e-05,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY,0.0253701697894748,8.02158733030947e-06,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY,-0.0151111408738391,0.00783819832265498,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_PI3K_SIGNALING_PATHWAY,0.0246373730874131,1.45356020293232e-05,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_RAS_ERK_SIGNALING_PATHWAY,0.069856969115677,8.36849705226237e-35,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_ERK_SIGNALING_PATHWAY,0.0337685503684069,2.79373485970284e-09,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_PI3K_SIGNALING_PATHWAY,0.0248895005038109,1.18683136698613e-05,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_LRRK2_TO_INTRINSIC_APOPTOTIC_PATHWAY,0.0788544835053375,6.6879359212391e-44,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_PI3K_SIGNALING_PATHWAY,0.0293064591894369,2.50152204328426e-07,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY,0.069454971796781,2.01115975831809e-34,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,0.00786241713013528,0.166537392447565,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY,0.0296339216311206,1.83577424304699e-07,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKCG_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY,0.0790344100491871,4.28681273743673e-44,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_RET_TO_PI3K_SIGNALING_PATHWAY,0.0278878744490037,9.20878843882658e-07,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY,-0.0011866741591753,0.83460771216652,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_USP8_TO_EGFR_ERK_ACTH_SIGNALING_PATHWAY,0.0226697880679649,6.62774756304329e-05,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,0.000762796991165677,0.893233069846505,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,-0.0816254106406762,6.33347363021993e-47,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY,0.0281694733873838,7.14389962585023e-07,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT,-0.0748689539375502,9.7912639264658e-40,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS,-0.0209020603459699,0.000234954719997913,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,-0.0580607007121364,1.54145331320812e-24,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV,-0.043348497691105,2.33361321996335e-14,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_IRE1A_JNK_SIGNALING_PATHWAY,0.0533812930606232,5.50031326838231e-21,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY,0.00522341890131494,0.35805986340391,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,0.0111308701411607,0.0501666409542591,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_TRANSPORT_OF_CALCIUM,-0.0567341290661202,1.67847758427921e-23,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01004,-0.0567488814126463,1.6349849477191e-23,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01006,-0.0627375825236098,2.20241948216961e-28,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ATXN1_TO_RORA_MEDIATED_TRANSCRIPTION,0.0525892381882575,2.05395014468077e-20,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT,-0.081533898949493,8.00152877056513e-47,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,-0.0817368417078843,4.76273365505526e-47,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT,-0.0674414337465254,1.50609694718056e-32,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_AUTOPHAGY_VESICLE_NUCLEATION,0.00559953156898771,0.324502830912343,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_CREB_MEDIATED_TRANSCRIPTION,0.0390616866800849,6.17561378453375e-12,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_II,-0.0221643130071493,9.60751135472187e-05,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_III,-0.050474261502239,6.29934419867914e-19,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_EXTRINSIC_APOPTOTIC_PATHWAY,0.00948445153261453,0.0951511932049531,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,0.0117295694129779,0.0390279593009313,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_REST_MEDIATED_TRANSCRIPTIONAL_REPRESSION,0.0141635587996878,0.0126951993213141,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT,-0.0747554864350848,1.27722234765123e-39,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TNF_JNK_SIGNALING_PATHWAY,0.0314916409473779,2.98460392419088e-08,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM,-0.0480180106977398,2.82314147065554e-17,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_ANTEROGRADE_AXONAL_TRANSPORT,0.0486943406987093,1.00939058948659e-17,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,-0.0350973236916977,6.52125287938574e-10,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_PERK_ATF4_SIGNALING_PATHWAY,0.0156091949932238,0.0060214782176004,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,-0.0415756991037699,2.50907667681381e-13,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,-0.0826878655428648,4.11614586264256e-48,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT,-0.0704078571450162,2.49603305233486e-35,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,-0.0579622692496529,1.84368993014383e-24,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_PERK_ATF4_SIGNALING_PATHWAY,-0.0201686579378213,0.0003866355367216,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_VGCC_CA2_APOPTOTIC_PATHWAY,-0.0514006776823207,1.43039497907934e-19,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,-0.0861577976297121,4.26400628192835e-52,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_INTRINSIC_APOPTOTIC_PATHWAY,-0.0240609291532763,2.29427916169802e-05,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_PERK_ATF4_SIGNALING_PATHWAY,-0.0381753154581361,1.82466196886814e-11,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT,-0.0335817111693151,3.4132301368782e-09,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SPTBN2_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY,0.0791328400293391,3.35953871322416e-44,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,-0.0579562178963001,1.86407761865533e-24,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_APC_TO_WNT_SIGNALING_PATHWAY,0.0258913452519708,5.20494049376499e-06,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY,-0.0201577948243862,0.000389452425177008,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY,-0.0153677811520489,0.00684845169839869,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATXN3_TO_AUTOPHAGY_VESICLE_NUCLEATION,0.00730071669139877,0.198939006620387,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_AXIN_TO_WNT_SIGNALING_PATHWAY,0.0264244334390861,3.31616018523558e-06,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_DJ1_TO_FAS_JNK_SIGNALING_PATWHAY,0.0211057867388104,0.000204022762111212,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ERBB4_TO_NRG_ERBB4_PI3K_SIGNALING_PATHWAY,0.00615431815562926,0.278868687232763,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY,0.0698342733729905,8.79437065630171e-35,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_OPTN_TO_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION,-0.028331263567569,6.16758237958763e-07,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_P62_TO_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION,-0.0406795364716968,8.03601633015162e-13,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY,0.0262156824865647,3.96040673270882e-06,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,-0.0588530159016758,3.6080941509777e-25,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01048,0.00545638979530241,0.33702479594658,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01050,-0.00152250225635589,0.788787956278168,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY,0.0262875532445413,3.72612494906428e-06,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKN_TO_INTRINSIC_APOPTOTIC_PATHWAY,0.00241711824938843,0.670622915839346,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKN_TO_MGLUR1_SIGNALING_PATHWAY,0.0519685380087135,5.69011394583504e-20,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PROK2_TO_PROK_PRKR_GI_ERK_SIGNALING_PATHWAY,-0.0202570482980536,0.000364412907087681,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PROKR2_TO_PROK_PRKR_GI_ERK_SIGNALING_PATHWAY,-0.0202570482980536,0.000364412907087681,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY,-0.0011866741591753,0.83460771216652,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY,0.00923409074033153,0.104210411594903,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RUNX1_TO_TRANSCRIPTION,-0.0189288269976928,0.000865872319314253,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_SIGMAR1_TO_CA2_APOPTOTIC_PATHWAY,-0.0463226432865439,3.49586553457537e-16,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_TP53_TO_TRANSCRIPTION,-0.0228086225489641,5.97729024049488e-05,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,-0.0826997100977187,3.99180340650102e-48,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,-0.0823856758798123,8.98910149838494e-48,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY,0.0253905251298353,7.88841500473413e-06,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_OLIGOMERIC_CONFORMATION_PRPC_TO_ANTEROGRADE_AXONAL_TRANSPORT,0.0207596293533802,0.00025913751662861,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_PAX8_PPARG_FUSION_TO_PPARG_MEDIATED_TRANSCRIPTION,0.00415962117819415,0.464235914922741,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_RET_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY,0.0336691201462142,3.10835587078782e-09,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,-0.0802054842422503,2.31290694657955e-45,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,-0.0343736274465619,1.4499251822518e-09,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY,-0.0153417560758654,0.00694343457680143,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM,-0.047583262500865,5.42785770162073e-17,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY,0.00862209156615986,0.129244569542511,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_TEL_AML1_FUSION_TO_TRANSCRIPTIONAL_REPRESSION,0.00537738762134016,0.344067146872377,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_TGFA_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY,0.030089870113573,1.18678238986043e-07,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_TMPRSS2_ERG_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION,-0.00947004300862875,0.0956548609654121,classical Monocyte
Bifidobacterium,KEGG_MEDICUS_VARIANT_TRK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY,0.0338275177257013,2.62203426705951e-09,classical Monocyte
Butyricimonas,KEGG_ABC_TRANSPORTERS,0.0169728906493115,0.00282098628818772,classical Monocyte
Butyricimonas,KEGG_ACUTE_MYELOID_LEUKEMIA,0.0770074730780258,6.06201156942358e-42,classical Monocyte
Butyricimonas,KEGG_ADHERENS_JUNCTION,0.0150704977523905,0.00800618565645082,classical Monocyte
Butyricimonas,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.115662811388395,1.12288024760929e-92,classical Monocyte
Butyricimonas,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.00109977368719759,0.846563065020865,classical Monocyte
Butyricimonas,KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.0885007849639226,7.0153526769409e-55,classical Monocyte
Butyricimonas,KEGG_ALLOGRAFT_REJECTION,-0.300053614064298,0,classical Monocyte
Butyricimonas,KEGG_ALPHA_LINOLENIC_ACID_METABOLISM,0.0346116977912384,1.1167400372585e-09,classical Monocyte
Butyricimonas,KEGG_ALZHEIMERS_DISEASE,-0.192868706521939,3.3829786079894e-257,classical Monocyte
Butyricimonas,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,-0.0175994520602789,0.00195576746280227,classical Monocyte
Butyricimonas,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.0254321058641395,7.62291688680395e-06,classical Monocyte
Butyricimonas,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,-0.0235849730536843,3.31953049398648e-05,classical Monocyte
Butyricimonas,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,-0.29501726926526,0,classical Monocyte
Butyricimonas,KEGG_APOPTOSIS,0.0876367971801763,7.60907730929251e-54,classical Monocyte
Butyricimonas,KEGG_ARACHIDONIC_ACID_METABOLISM,-0.0522794086886505,3.42081789291828e-20,classical Monocyte
Butyricimonas,KEGG_ARGININE_AND_PROLINE_METABOLISM,-0.0397717795655375,2.54822603091266e-12,classical Monocyte
Butyricimonas,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,-0.00721591998600512,0.204205892047103,classical Monocyte
Butyricimonas,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,-0.00204835942077177,0.718540709742643,classical Monocyte
Butyricimonas,KEGG_ASTHMA,-0.310544184316205,0,classical Monocyte
Butyricimonas,KEGG_AUTOIMMUNE_THYROID_DISEASE,-0.299737443888417,0,classical Monocyte
Butyricimonas,KEGG_AXON_GUIDANCE,0.00415521054438802,0.46470976648687,classical Monocyte
Butyricimonas,KEGG_BASAL_CELL_CARCINOMA,0.053627521548317,3.63739244355052e-21,classical Monocyte
Butyricimonas,KEGG_BASAL_TRANSCRIPTION_FACTORS,-0.011621259434383,0.0408713388585943,classical Monocyte
Butyricimonas,KEGG_BASE_EXCISION_REPAIR,-0.0266658544820507,2.6962422581191e-06,classical Monocyte
Butyricimonas,KEGG_BETA_ALANINE_METABOLISM,0.0937354681878115,2.26188928658579e-61,classical Monocyte
Butyricimonas,KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,-0.0125264824440606,0.0275155878275624,classical Monocyte
Butyricimonas,KEGG_BLADDER_CANCER,0.0902322632953435,5.50139096820794e-57,classical Monocyte
Butyricimonas,KEGG_BUTANOATE_METABOLISM,-0.00373380766540894,0.511202275082556,classical Monocyte
Butyricimonas,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0603399311577001,2.24350486283304e-26,classical Monocyte
Butyricimonas,KEGG_CALCIUM_SIGNALING_PATHWAY,0.00892233573067985,0.116434029002424,classical Monocyte
Butyricimonas,KEGG_CARDIAC_MUSCLE_CONTRACTION,-0.172134014571915,1.64543135976563e-204,classical Monocyte
Butyricimonas,KEGG_CELL_ADHESION_MOLECULES_CAMS,-0.213475963084329,5.77325005480951e-316,classical Monocyte
Butyricimonas,KEGG_CELL_CYCLE,0.0408645391468965,6.33219339503216e-13,classical Monocyte
Butyricimonas,KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0478286685972508,3.75565560191217e-17,classical Monocyte
Butyricimonas,KEGG_CHRONIC_MYELOID_LEUKEMIA,0.120546724958579,1.46978295268318e-100,classical Monocyte
Butyricimonas,KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.0244043251664448,1.75018586364566e-05,classical Monocyte
Butyricimonas,KEGG_CITRATE_CYCLE_TCA_CYCLE,-0.0512704504099497,1.76463787154312e-19,classical Monocyte
Butyricimonas,KEGG_COLORECTAL_CANCER,0.00272431940943858,0.631692755507843,classical Monocyte
Butyricimonas,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.00426307179397232,0.453199254387478,classical Monocyte
Butyricimonas,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,-0.036534024015775,1.27337111229292e-10,classical Monocyte
Butyricimonas,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,-0.00128916412205961,0.820556806952256,classical Monocyte
Butyricimonas,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,-0.0531212298188616,8.49556582970587e-21,classical Monocyte
Butyricimonas,KEGG_DILATED_CARDIOMYOPATHY,-0.0378263050209762,2.77708252416077e-11,classical Monocyte
Butyricimonas,KEGG_DNA_REPLICATION,-0.0225665681289972,7.1541671259573e-05,classical Monocyte
Butyricimonas,KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.104253632185289,1.47846047089186e-75,classical Monocyte
Butyricimonas,KEGG_DRUG_METABOLISM_CYTOCHROME_P450,-0.0848655827279566,1.35821881198481e-50,classical Monocyte
Butyricimonas,KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.0905620875371212,2.16133803600516e-57,classical Monocyte
Butyricimonas,KEGG_ECM_RECEPTOR_INTERACTION,0.0469792580020074,1.33309097310865e-16,classical Monocyte
Butyricimonas,KEGG_ENDOCYTOSIS,0.0121560000351235,0.0324412898144929,classical Monocyte
Butyricimonas,KEGG_ENDOMETRIAL_CANCER,0.120775585960559,6.16112386510966e-101,classical Monocyte
Butyricimonas,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,-0.0483800296981186,1.63080653123093e-17,classical Monocyte
Butyricimonas,KEGG_ERBB_SIGNALING_PATHWAY,0.119329447159271,1.45640459895854e-98,classical Monocyte
Butyricimonas,KEGG_ETHER_LIPID_METABOLISM,0.0598276751946629,5.88693966566659e-26,classical Monocyte
Butyricimonas,KEGG_FATTY_ACID_METABOLISM,0.024337226701357,1.84575909722339e-05,classical Monocyte
Butyricimonas,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.0960190676112363,2.53828602986114e-64,classical Monocyte
Butyricimonas,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,-0.0174776749511259,0.00210194586927113,classical Monocyte
Butyricimonas,KEGG_FOCAL_ADHESION,0.035012905826753,7.16416199784832e-10,classical Monocyte
Butyricimonas,KEGG_FOLATE_BIOSYNTHESIS,-0.00673894467553251,0.235727898226747,classical Monocyte
Butyricimonas,KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,-0.0326584911727708,9.04101289271322e-09,classical Monocyte
Butyricimonas,KEGG_GALACTOSE_METABOLISM,0.0316304452390794,2.59492075534554e-08,classical Monocyte
Butyricimonas,KEGG_GAP_JUNCTION,0.02124601276546,0.00018500094349428,classical Monocyte
Butyricimonas,KEGG_GLIOMA,0.0737953753116623,1.19112572547055e-38,classical Monocyte
